Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
364,0,-0.002555,-0.062009,0.092815,-839.681213,282.705566,612.063599
365,0,-0.002700,-0.061834,0.092897,-839.694946,282.684753,612.068359
366,0,-0.002652,-0.061749,0.092878,-839.706177,282.681366,612.061890
367,0,-0.002544,-0.061882,0.092839,-839.694580,282.697632,612.069641
368,0,-0.002668,-0.062085,0.092842,-839.679504,282.678864,612.053833
369,0,-0.002699,-0.061973,0.092942,-839.685730,282.678375,612.055969
370,0,-0.002573,-0.062019,0.092824,-839.674866,282.693970,612.066162
371,0,-0.002568,-0.061954,0.092899,-839.681946,282.687317,612.054993
372,0,-0.002639,-0.061973,0.092910,-839.687927,282.684875,612.062805
373,0,-0.002619,-0.061928,0.092747,-839.687500,282.690796,612.061401
374,0,-0.002586,-0.061972,0.092799,-839.684998,282.690582,612.063354
375,0,-0.002528,-0.062131,0.092842,-839.666504,282.693787,612.054565
376,0,-0.002580,-0.062019,0.092785,-839.680298,282.702026,612.061218
377,0,-0.002683,-0.061886,0.092834,-839.686218,282.678070,612.054871
378,0,-0.002540,-0.062112,0.092795,-839.665894,282.699829,612.061951
379,0,-0.002603,-0.062052,0.092810,-839.675049,282.696320,612.057068
380,0,-0.002607,-0.062032,0.092893,-839.676147,282.694672,612.066956
381,0,-0.002667,-0.061956,0.092884,-839.685913,282.684998,612.066833
382,0,-0.002545,-0.062092,0.092806,-839.674133,282.696869,612.059265
383,0,-0.002543,-0.062064,0.092863,-839.675781,282.696411,612.059387
384,0,-0.002636,-0.061942,0.092787,-839.681335,282.691803,612.068115
385,0,-0.002706,-0.061951,0.092887,-839.678772,282.685944,612.065308
386,0,-0.002567,-0.061923,0.092840,-839.688782,282.699799,612.062622
387,0,-0.002706,-0.061832,0.092886,-839.691040,282.673737,612.059814
388,0,-0.002724,-0.062005,0.092878,-839.676392,282.671936,612.053955
389,0,-0.002540,-0.062130,0.092781,-839.667969,282.704163,612.056641
390,0,-0.002584,-0.062027,0.092862,-839.676392,282.683960,612.061462
391,0,-0.002545,-0.062020,0.092808,-839.678345,282.702454,612.057617
392,0,-0.002577,-0.061879,0.092890,-839.695618,282.681396,612.058472
393,0,-0.002640,-0.061900,0.092851,-839.689880,282.691071,612.064331
394,0,-0.002629,-0.061862,0.092882,-839.692322,282.690277,612.069519
395,0,-0.002631,-0.062096,0.092865,-839.669800,282.679535,612.054993
396,0,-0.002649,-0.061776,0.092842,-839.695435,282.685425,612.065857
397,0,-0.002628,-0.062028,0.092874,-839.677185,282.686279,612.051636
398,0,-0.002656,-0.061980,0.092866,-839.686646,282.682343,612.062195
399,0,-0.002700,-0.061939,0.092871,-839.690125,282.675781,612.058228
400,0,-0.002619,-0.061850,0.092785,-839.687378,282.695282,612.068604
401,0,-0.002617,-0.062106,0.092816,-839.667419,282.692688,612.066895
402,0,-0.002601,-0.062097,0.092725,-839.672668,282.694977,612.059631
403,0,-0.002685,-0.061886,0.092873,-839.681396,282.690796,612.066589
404,0,-0.002599,-0.061986,0.092825,-839.679749,282.686646,612.054810
405,0,-0.002554,-0.062019,0.092827,-839.686157,282.695282,612.065369
406,0,-0.002593,-0.062138,0.092877,-839.666870,282.683167,612.051758
407,0,-0.002616,-0.062091,0.092789,-839.671692,282.693420,612.067932
408,0,-0.002569,-0.061726,0.092816,-839.699158,282.695038,612.062195
409,0,-0.002576,-0.062006,0.092817,-839.676819,282.687744,612.062500
410,0,-0.002606,-0.062043,0.092771,-839.672546,282.694885,612.061829
411,0,-0.002581,-0.061939,0.092840,-839.688904,282.697449,612.064941
412,0,-0.002581,-0.061834,0.092800,-839.694885,282.695038,612.060974
413,0,-0.002477,-0.061902,0.092794,-839.688293,282.701233,612.060730
414,0,-0.002563,-0.061830,0.092776,-839.684570,282.706299,612.073425
415,0,-0.002640,-0.061880,0.092814,-839.686646,282.679474,612.066101
416,0,-0.002694,-0.062064,0.092822,-839.672058,282.686462,612.073547
417,0,-0.002668,-0.061895,0.092837,-839.697083,282.688721,612.066711
418,0,-0.002575,-0.061877,0.092883,-839.691284,282.693329,612.057007
419,0,-0.002524,-0.061784,0.092829,-839.697449,282.696533,612.067993
420,0,-0.002696,-0.061899,0.092875,-839.685486,282.678619,612.070129
421,0,-0.002571,-0.062080,0.092761,-839.677612,282.687439,612.064453
422,0,-0.002629,-0.061811,0.092879,-839.694519,282.690399,612.069275
423,0,-0.002645,-0.061907,0.092855,-839.695129,282.683594,612.063538
424,0,-0.002589,-0.061845,0.092897,-839.688843,282.692169,612.068542
425,0,-0.002651,-0.061956,0.092851,-839.683838,282.691315,612.067444
426,0,-0.002670,-0.062088,0.092755,-839.664246,282.687958,612.061829
427,0,-0.002649,-0.061792,0.092815,-839.695068,282.685242,612.066528
428,0,-0.002624,-0.061982,0.092724,-839.679199,282.693268,612.064392
429,0,-0.002628,-0.061886,0.092929,-839.678772,282.686432,612.064758
430,0,-0.002594,-0.061887,0.092762,-839.680786,282.702515,612.066040
431,0,-0.002661,-0.061897,0.092873,-839.679565,282.691223,612.063904
432,0,-0.002671,-0.062020,0.092834,-839.673767,282.686035,612.068481
433,0,-0.002726,-0.061929,0.092909,-839.674133,282.685822,612.074890
434,0,-0.002564,-0.062131,0.092787,-839.671448,282.694031,612.056641
435,0,-0.002637,-0.061768,0.092843,-839.704590,282.687164,612.059998
436,0,-0.002603,-0.061920,0.092856,-839.684753,282.693176,612.062622
437,0,-0.002669,-0.062032,0.092890,-839.681335,282.680817,612.067200
438,0,-0.002656,-0.062202,0.092726,-839.662964,282.692749,612.066895
439,0,-0.002656,-0.061896,0.092876,-839.688965,282.687805,612.066467
440,0,-0.002606,-0.062107,0.092779,-839.669617,282.691193,612.056030
441,0,-0.002613,-0.061954,0.092821,-839.683777,282.682556,612.064636
442,0,-0.002665,-0.061847,0.092856,-839.693420,282.684967,612.068848
443,0,-0.002622,-0.061729,0.092891,-839.698914,282.688995,612.067688
444,0,-0.002625,-0.062083,0.092862,-839.666748,282.688416,612.057983
445,0,-0.002649,-0.061898,0.092855,-839.686340,282.685791,612.063782
446,0,-0.002537,-0.061892,0.092893,-839.684875,282.683289,612.060120
447,0,-0.002638,-0.062128,0.092880,-839.656982,282.683807,612.063477
448,0,-0.002693,-0.061749,0.092832,-839.697937,282.693573,612.069153
449,0,-0.002608,-0.062175,0.092781,-839.666687,282.692108,612.060059
450,0,-0.002623,-0.061896,0.092813,-839.687744,282.680084,612.064209
451,0,-0.002656,-0.061860,0.092846,-839.692566,282.683044,612.069458
452,0,-0.002584,-0.061966,0.092823,-839.680054,282.690796,612.064941
453,0,-0.002627,-0.061850,0.092843,-839.683533,282.694916,612.068420
454,0,-0.002599,-0.061904,0.092823,-839.687683,282.684692,612.054565
455,0,-0.002612,-0.062108,0.092844,-839.665649,282.691010,612.067383
456,0,-0.002614,-0.061902,0.092894,-839.679077,282.694244,612.062317
457,0,-0.002585,-0.061906,0.092802,-839.687927,282.693481,612.068726
458,0,-0.002613,-0.061855,0.092885,-839.689148,282.687592,612.061523
459,0,-0.002642,-0.061955,0.092835,-839.674255,282.691681,612.065186
460,0,-0.002624,-0.061833,0.092809,-839.686523,282.686005,612.067017
461,0,-0.002742,-0.061913,0.092871,-839.685547,282.670319,612.067810
462,0,-0.002677,-0.061657,0.092862,-839.708862,282.679443,612.069458
463,0,-0.002619,-0.061940,0.092867,-839.684204,282.683441,612.066162
464,0,-0.002694,-0.062004,0.092925,-839.673157,282.671356,612.060425
465,0,-0.002618,-0.062071,0.092826,-839.674561,282.686279,612.054932
466,0,-0.002741,-0.061761,0.092892,-839.691956,282.680267,612.069214
467,0,-0.002646,-0.061885,0.092884,-839.675659,282.681915,612.063721
468,0,-0.002701,-0.061878,0.092911,-839.690491,282.677795,612.056946
469,0,-0.002606,-0.062034,0.092860,-839.675415,282.688629,612.059448
470,0,-0.002615,-0.061901,0.092775,-839.691711,282.690399,612.066528
471,0,-0.002708,-0.061797,0.092903,-839.698242,282.669586,612.065918
472,0,-0.002604,-0.061972,0.092853,-839.674011,282.682556,612.058960
473,0,-0.002570,-0.061899,0.092923,-839.677979,282.695801,612.066528
474,0,-0.002585,-0.061865,0.092822,-839.683960,282.694763,612.069092
475,0,-0.002578,-0.061892,0.092882,-839.684875,282.692596,612.061951
476,0,-0.002615,-0.061903,0.092942,-839.687561,282.691742,612.063416
477,0,-0.002696,-0.061859,0.092836,-839.687378,282.683716,612.057678
478,0,-0.002633,-0.061620,0.092931,-839.704041,282.684601,612.071533
479,0,-0.002618,-0.061958,0.092805,-839.674377,282.694641,612.063599
480,0,-0.002661,-0.061926,0.092789,-839.681763,282.687561,612.071838
481,0,-0.002591,-0.062111,0.092788,-839.668152,282.685516,612.062439
482,0,-0.002657,-0.061763,0.092812,-839.702087,282.681366,612.065735
483,0,-0.002703,-0.061993,0.092866,-839.678162,282.678558,612.065430
484,0,-0.002628,-0.062190,0.092794,-839.666443,282.683228,612.056091
485,0,-0.002608,-0.061927,0.092956,-839.679138,282.691010,612.065979
486,0,-0.002628,-0.061929,0.092862,-839.676025,282.687469,612.064148
487,0,-0.002657,-0.062177,0.092839,-839.660950,282.682159,612.065247
488,0,-0.002728,-0.061680,0.092892,-839.703125,282.682129,612.069702
489,0,-0.002647,-0.061902,0.092861,-839.681396,282.685699,612.060059
490,0,-0.002739,-0.061735,0.092943,-839.701782,282.673859,612.064331
491,0,-0.002677,-0.061926,0.092912,-839.683777,282.690796,612.057190
492,0,-0.002701,-0.061792,0.092874,-839.695984,282.683899,612.067871
493,0,-0.002637,-0.062077,0.092719,-839.672607,282.691040,612.056274
494,0,-0.002580,-0.061862,0.092842,-839.683411,282.694763,612.074097
495,0,-0.002662,-0.061906,0.092850,-839.675842,282.686310,612.056885
496,0,-0.002628,-0.062042,0.092785,-839.662354,282.690430,612.066956
497,0,-0.002551,-0.062049,0.092789,-839.671265,282.693207,612.059082
498,0,-0.002678,-0.062019,0.092842,-839.675110,282.675934,612.060486
499,0,-0.002587,-0.062052,0.092805,-839.668457,282.700623,612.065979
500,0,-0.002594,-0.061928,0.092825,-839.675293,282.691345,612.065552
501,0,-0.002571,-0.062030,0.092814,-839.670898,282.688629,612.064026
502,0,-0.002580,-0.062158,0.092813,-839.665588,282.693604,612.051208
503,0,-0.002585,-0.062068,0.092821,-839.663391,282.695770,612.070740
504,0,-0.002609,-0.061988,0.092821,-839.677673,282.691101,612.065430
505,0,-0.002568,-0.062029,0.092814,-839.671570,282.700592,612.064453
506,0,-0.002682,-0.062074,0.092882,-839.656616,282.687103,612.060913
507,0,-0.002619,-0.062032,0.092853,-839.674500,282.691193,612.056519
508,0,-0.002610,-0.061969,0.092885,-839.668823,282.686310,612.053650
509,0,-0.002689,-0.061966,0.092892,-839.678894,282.683533,612.052795
510,0,-0.002691,-0.061798,0.092804,-839.697388,282.682007,612.066772
511,0,-0.002622,-0.061673,0.092842,-839.703064,282.689362,612.071594
512,0,-0.002670,-0.062007,0.092901,-839.676208,282.679871,612.061829
513,0,-0.002699,-0.061821,0.092811,-839.692139,282.686584,612.069397
514,0,-0.002584,-0.062033,0.092859,-839.669312,282.693512,612.066223
515,0,-0.002599,-0.061918,0.092870,-839.677307,282.686859,612.054626
516,0,-0.002575,-0.061725,0.092853,-839.700378,282.701416,612.063904
517,0,-0.002548,-0.061905,0.092806,-839.688965,282.693359,612.058655
518,0,-0.002698,-0.061813,0.092876,-839.688110,282.687378,612.065002
519,0,-0.002595,-0.062016,0.092769,-839.661133,282.702911,612.067871
520,0,-0.002580,-0.061805,0.092844,-839.690247,282.692169,612.066406
521,0,-0.002574,-0.061990,0.092816,-839.676636,282.688263,612.055237
522,0,-0.002644,-0.061803,0.092883,-839.689026,282.686401,612.065063
523,0,-0.002684,-0.061933,0.092844,-839.681030,282.685791,612.066895
524,0,-0.002632,-0.061948,0.092867,-839.676819,282.685852,612.060181
525,0,-0.002617,-0.061924,0.092804,-839.677979,282.692596,612.063538
526,0,-0.002691,-0.061672,0.092881,-839.705017,282.679565,612.074707
527,0,-0.002586,-0.062141,0.092770,-839.655884,282.700409,612.062988
528,0,-0.002598,-0.061812,0.092862,-839.693237,282.687775,612.059265
529,0,-0.002591,-0.061926,0.092821,-839.680176,282.690399,612.060974
530,0,-0.002616,-0.061791,0.092794,-839.685120,282.691925,612.072205
531,0,-0.002639,-0.061746,0.092777,-839.703064,282.692596,612.070435
532,0,-0.002644,-0.061802,0.092899,-839.689514,282.688538,612.072327
533,0,-0.002687,-0.061756,0.092840,-839.688477,282.682739,612.063416
534,0,-0.002582,-0.062088,0.092789,-839.671326,282.700012,612.065308
535,0,-0.002649,-0.061881,0.092816,-839.682312,282.676971,612.062500
536,0,-0.002677,-0.061760,0.092848,-839.699463,282.682892,612.067322
537,0,-0.002696,-0.061735,0.092907,-839.692139,282.676636,612.074890
538,0,-0.002629,-0.061729,0.092916,-839.685547,282.692017,612.071472
539,0,-0.002725,-0.061851,0.092874,-839.674438,282.678894,612.070496
540,0,-0.002667,-0.061985,0.092898,-839.674133,282.681213,612.065979
541,0,-0.002628,-0.061878,0.092831,-839.678955,282.692108,612.065979
542,0,-0.002591,-0.061852,0.092849,-839.697266,282.682526,612.053772
543,0,-0.002625,-0.061842,0.092907,-839.679932,282.690125,612.069580
544,0,-0.002609,-0.061871,0.092775,-839.680542,282.687805,612.059387
545,0,-0.002530,-0.061929,0.092768,-839.676392,282.706665,612.065369
546,0,-0.002626,-0.061809,0.092792,-839.693848,282.692596,612.065552
547,0,-0.002548,-0.061930,0.092833,-839.683777,282.702148,612.057129
548,0,-0.002581,-0.061934,0.092814,-839.680176,282.696411,612.064941
549,0,-0.002699,-0.061852,0.092868,-839.687683,282.688385,612.072876
550,0,-0.002635,-0.061902,0.092870,-839.681580,282.684143,612.056396
551,0,-0.002663,-0.061818,0.092849,-839.687378,282.691986,612.070740
552,0,-0.002609,-0.061948,0.092911,-839.679749,282.679993,612.061340
553,0,-0.002624,-0.061699,0.092827,-839.697510,282.689880,612.070618
554,0,-0.002790,-0.061651,0.092840,-839.702026,282.670013,612.068298
555,0,-0.002658,-0.061899,0.092797,-839.684814,282.691406,612.060852
556,0,-0.002695,-0.061833,0.092805,-839.689209,282.671112,612.067993
557,0,-0.002673,-0.061640,0.092881,-839.702576,282.690613,612.080627
558,0,-0.002705,-0.061940,0.092873,-839.672363,282.684235,612.061768
559,0,-0.002651,-0.062267,0.092853,-839.651428,282.687256,612.059998
560,0,-0.002638,-0.061912,0.092839,-839.689392,282.686279,612.061218
561,0,-0.002605,-0.061925,0.092744,-839.686401,282.689392,612.065125
562,0,-0.002608,-0.062002,0.092783,-839.678406,282.690979,612.059204
563,0,-0.002613,-0.061898,0.092760,-839.680481,282.694702,612.066833
564,0,-0.002558,-0.061923,0.092805,-839.679565,282.698364,612.060303
565,0,-0.002655,-0.061779,0.092801,-839.690796,282.689697,612.068542
566,0,-0.002639,-0.062033,0.092866,-839.667786,282.685638,612.065857
567,0,-0.002577,-0.061856,0.092792,-839.689087,282.695648,612.059570
568,0,-0.002669,-0.061729,0.092779,-839.701233,282.684998,612.071716
569,0,-0.002670,-0.061869,0.092855,-839.685486,282.672668,612.062378
570,0,-0.002632,-0.061859,0.092858,-839.694641,282.679352,612.067505
571,0,-0.002612,-0.061814,0.092846,-839.688965,282.688538,612.059570
572,0,-0.002612,-0.061916,0.092861,-839.679321,282.694397,612.068176
573,0,-0.002763,-0.061859,0.092944,-839.682129,282.663788,612.068726
574,0,-0.002633,-0.061926,0.092758,-839.676575,282.693573,612.066162
575,0,-0.002642,-0.062153,0.092889,-839.652222,282.685028,612.066711
576,0,-0.002638,-0.061860,0.092823,-839.681091,282.690002,612.062073
577,0,-0.002658,-0.061736,0.092862,-839.687134,282.685028,612.065308
578,0,-0.002658,-0.061763,0.092820,-839.694946,282.689056,612.069458
579,0,-0.002754,-0.061629,0.092927,-839.704102,282.671051,612.073486
580,0,-0.002646,-0.061780,0.092904,-839.687500,282.684692,612.060242
581,0,-0.002648,-0.061885,0.092873,-839.677429,282.686768,612.069153
582,0,-0.002642,-0.061869,0.092853,-839.676270,282.685608,612.071838
583,0,-0.002655,-0.061738,0.092848,-839.692139,282.690338,612.069641
584,0,-0.002681,-0.061900,0.092866,-839.676025,282.682434,612.066772
585,0,-0.002607,-0.061801,0.092866,-839.690247,282.688477,612.063110
586,0,-0.002608,-0.062144,0.092797,-839.661255,282.694702,612.061768
587,0,-0.002539,-0.061941,0.092736,-839.688538,282.694794,612.062683
588,0,-0.002514,-0.061991,0.092842,-839.671204,282.705109,612.066040
589,0,-0.002508,-0.062075,0.092803,-839.664429,282.699982,612.054688
590,0,-0.002618,-0.061836,0.092783,-839.679199,282.690857,612.068909
591,0,-0.002683,-0.061915,0.092851,-839.680664,282.677673,612.061829
592,0,-0.002702,-0.061827,0.092824,-839.683044,282.679047,612.066772
593,0,-0.002559,-0.061995,0.092800,-839.670471,282.696014,612.056335
594,0,-0.002662,-0.061853,0.092752,-839.687500,282.684784,612.070862
595,0,-0.002547,-0.061848,0.092843,-839.682922,282.702972,612.064026
596,0,-0.002523,-0.061907,0.092832,-839.679688,282.694305,612.058350
597,0,-0.002636,-0.062044,0.092859,-839.668640,282.682343,612.056213
598,0,-0.002592,-0.061856,0.092767,-839.687378,282.693817,612.064331
599,0,-0.002559,-0.061821,0.092923,-839.690308,282.694183,612.065369
600,0,-0.002659,-0.061818,0.092840,-839.685852,282.685577,612.069458
601,0,-0.002661,-0.062014,0.092784,-839.669556,282.687286,612.061951
602,0,-0.002672,-0.062021,0.092881,-839.664856,282.689667,612.065979
603,0,-0.002740,-0.061944,0.092758,-839.678589,282.676880,612.056763
604,0,-0.002608,-0.061821,0.092739,-839.686279,282.693512,612.057800
605,0,-0.002695,-0.061845,0.092834,-839.684326,282.679382,612.059570
606,0,-0.002637,-0.061736,0.092775,-839.697327,282.678802,612.062683
607,0,-0.002623,-0.061777,0.092807,-839.688293,282.680481,612.065186
608,0,-0.002678,-0.061776,0.092859,-839.684998,282.687531,612.061523
609,0,-0.002614,-0.061703,0.092865,-839.695984,282.696411,612.064575
610,0,-0.002693,-0.061807,0.092825,-839.695435,282.676086,612.058411
611,0,-0.002584,-0.062049,0.092750,-839.664368,282.697968,612.062317
612,0,-0.002658,-0.061863,0.092868,-839.676270,282.688782,612.064453
613,0,-0.002575,-0.061742,0.092845,-839.689941,282.695251,612.066223
614,0,-0.002605,-0.061747,0.092901,-839.692505,282.683258,612.069458
615,0,-0.002705,-0.061676,0.092779,-839.699585,282.685028,612.074158
616,0,-0.002660,-0.061954,0.092894,-839.673279,282.673859,612.060364
617,0,-0.002656,-0.061749,0.092817,-839.694641,282.690247,612.070251
618,0,-0.002625,-0.061978,0.092758,-839.669373,282.678711,612.062866
619,0,-0.002678,-0.061876,0.092759,-839.675354,282.688782,612.066162
620,0,-0.002693,-0.061832,0.092805,-839.678467,282.690460,612.073547
621,0,-0.002576,-0.061896,0.092669,-839.685242,282.699646,612.065125
622,0,-0.002614,-0.062080,0.092775,-839.664978,282.697906,612.052490
623,0,-0.002628,-0.061800,0.092835,-839.680237,282.689301,612.064941
624,0,-0.002575,-0.061941,0.092746,-839.672241,282.698151,612.068665
625,0,-0.002639,-0.061790,0.092846,-839.682251,282.685974,612.063660
626,0,-0.002636,-0.061958,0.092784,-839.674500,282.688690,612.061462
627,0,-0.002667,-0.061735,0.092857,-839.692261,282.681396,612.065918
628,0,-0.002692,-0.061722,0.092862,-839.685852,282.682800,612.075439
629,0,-0.002613,-0.061720,0.092937,-839.696106,282.685211,612.060242
630,0,-0.002657,-0.061591,0.092891,-839.704712,282.684875,612.067444
631,0,-0.002672,-0.061677,0.092826,-839.702881,282.685455,612.068054
632,0,-0.002606,-0.061798,0.092894,-839.683533,282.686035,612.069275
633,0,-0.002696,-0.061904,0.092788,-839.680481,282.684021,612.065918
634,0,-0.002697,-0.061777,0.092855,-839.684021,282.692841,612.073120
635,0,-0.002616,-0.061890,0.092809,-839.684631,282.684570,612.062683
636,0,-0.002621,-0.061909,0.092777,-839.674988,282.695343,612.068359
637,0,-0.002688,-0.061827,0.092777,-839.682312,282.687286,612.066772
638,0,-0.002789,-0.061702,0.092865,-839.697754,282.676331,612.064209
639,0,-0.002587,-0.061921,0.092799,-839.676086,282.696411,612.057007
640,0,-0.002639,-0.061855,0.092796,-839.686707,282.688171,612.058777
641,0,-0.002640,-0.061755,0.092859,-839.683411,282.692993,612.074524
642,0,-0.002640,-0.061878,0.092823,-839.684265,282.684998,612.063904
643,0,-0.002558,-0.061876,0.092800,-839.681641,282.696259,612.064819
644,0,-0.002582,-0.061886,0.092764,-839.683044,282.690887,612.069153
645,0,-0.002652,-0.061992,0.092807,-839.668030,282.688080,612.065125
646,0,-0.002711,-0.061967,0.092805,-839.676147,282.677917,612.060120
647,0,-0.002677,-0.061974,0.092833,-839.672546,282.683380,612.062805
648,0,-0.002625,-0.061971,0.092826,-839.667603,282.692596,612.070190
649,0,-0.002753,-0.061853,0.092826,-839.678833,282.676941,612.066467
650,0,-0.002716,-0.062100,0.092794,-839.659180,282.683716,612.064636
651,0,-0.002712,-0.061975,0.092790,-839.670959,282.686310,612.067017
652,0,-0.002629,-0.061895,0.092836,-839.673279,282.689758,612.072937
653,0,-0.002654,-0.061733,0.092875,-839.687195,282.684845,612.071228
